n,direct,var_direct,indirect,var_indirect
500,0.369670129758914,2.18864652630147,0.068808849403025,0.422596787343938
500,0.2870799907396,1.95525809038466,0.217282433043158,0.745143702429046
500,0.479519069810026,1.79434730546636,0.0303550167707419,0.203831986433105
500,0.392544858117023,1.77958050389683,0.0536175537298984,0.367420551101746
500,0.313799109704811,1.85857597968624,0.112162819688399,0.471647593435886
500,0.386157389525833,1.85572795881813,0.0494011956085781,0.30175323037788
500,0.357918448187126,1.72091466644852,0.075565685874066,0.354040867161918
500,0.298085438035176,1.97064556246587,0.0933581294111117,0.480073421599317
500,0.248693324271581,1.88397342625302,0.154310555801024,0.424135587080638
500,0.222258650475406,2.64183506796962,0.120230466580082,0.367717173400971
500,0.369860973634676,3.03292932114801,0.116232582385948,1.16665445992015
500,0.270227717855776,2.12159905599288,0.111512628846006,0.463384004289418
500,0.47110879077145,1.59799479476505,0.0569976776762149,0.387022146124707
500,0.292342419210449,2.11057983225534,0.14127018991876,0.506462882034394
500,0.49669251387464203,1.85565215899846,0.0486935994589515,0.323314931814667
500,0.322573560675094,2.38991161944661,0.103187514637914,0.546309532831139
500,0.347601047446264,1.88196706189357,0.120513613436731,0.574829294655683
500,0.37918827989825,1.73830819458256,0.0333635956219061,0.253980474823965
500,0.298216191368495,2.26870415712719,0.146233669727077,0.62259984192609
500,0.255106768518295,1.72359379715006,0.105858145553512,0.44246995706725
500,0.317114404881189,1.92783760365377,0.105378032470935,0.368229563494087
500,0.348143917798199,1.86957277643001,0.157921303621994,0.572898997111474
500,0.372664190434099,2.25928947979772,0.125432733446333,0.484831305709743
500,0.449337434696424,1.90974187144431,0.0784254952707625,0.359021280453304
500,0.381200241487612,2.10149597688339,0.0740841596350565,0.38715013914407
500,0.279224391591867,2.02261649960754,0.178024056745543,0.650218481340885
500,0.409328059146206,1.87108844452799,0.0876004483620468,0.433490933315889
500,0.262668267308802,1.77470535609099,0.159474743738607,0.652460287257557
500,0.297343254898228,1.92504402405146,0.0825798571446368,0.371670809353847
500,0.302183755244867,2.24813572874551,0.100864100281161,0.497875654242846
500,0.232039494427672,2.11796973174108,0.142428236259025,0.606667146312406
500,0.347389131837655,1.97627277946869,0.12346773442379,0.713829071083797
500,0.409181374788817,1.57403350870779,0.0888133165845547,0.358496618057082
500,0.501769577710435,1.43647369435056,0.0436057241807966,0.291916162784652
500,0.343310034944492,1.47759037291889,0.142724256922133,0.42687201059657
