n,direct,var_direct,indirect,var_indirect
10000,0.396794056746847,2.49174652096244,0.0624302640289394,0.547902471830029
10000,0.344075039894637,2.39119780726785,0.077863136183095,0.526330094590832
10000,0.392244066689295,2.29924600044655,0.0720118895381782,0.529695659409679
10000,0.382320951260727,2.59342196051817,0.0725347385446172,0.558181468519199
10000,0.353203060737271,2.62437000390815,0.0829575685611995,0.693434407523755
10000,0.348481117080011,2.50416819954614,0.0805888559049581,0.578411513119451
10000,0.354950702235918,2.38196234239692,0.0738125110944976,0.503047578511855
10000,0.350902289558865,2.35403523372388,0.0775455813637366,0.501377174788736
10000,0.373189986132643,2.46827429663252,0.0692848188384644,0.562208387673801
10000,0.367813382884272,2.55489527949704,0.0755187161692877,0.570890016138967
10000,0.352394087050026,2.62084083026094,0.0852168937910887,0.662059129211657
10000,0.357010205860505,2.54393540283588,0.0741574723575815,0.584013446026991
10000,0.364597895409048,2.47538882381549,0.0786487695304319,0.554694547119506
10000,0.349713589235721,2.38144495802231,0.0795041622993681,0.540665733445999
10000,0.375356344553265,2.38519014827025,0.06875493172147,0.510331774537709
10000,0.356514123660381,2.50817699520311,0.0793060960993888,0.592262277062525
10000,0.381159462744147,2.52514045740489,0.0638041121153884,0.582831913289213
10000,0.377859189857702,2.41369251192997,0.0796506836578308,0.575230650059143
10000,0.375854475799351,2.42585584006843,0.0757643996057191,0.578335918948699
10000,0.3678432648136,2.55893081482353,0.0817482615724106,0.596711807707316
10000,0.363211477084072,2.49565997110682,0.0739452230812265,0.556829586966606
10000,0.371851490366986,2.47770977924898,0.0728297597664418,0.552298715778524
10000,0.358817303900764,2.52656106147821,0.0955311144780836,0.625940618887103
10000,0.389871614984148,2.50715229548294,0.0772009572384442,0.595257190117404
10000,0.365447527502476,2.60549958551878,0.0815930134313936,0.659873744645347
10000,0.395754768522725,2.42235178053329,0.0566316467756242,0.545641800615738
10000,0.356790055219874,2.47670410232859,0.0760376666712036,0.555594111123329
10000,0.361686857625919,2.53854014523948,0.0733998618151664,0.547614803728814
10000,0.363564160983846,2.38449115258639,0.0798595523859095,0.538899041029347
10000,0.404072165957796,2.31883148148721,0.0651996506651272,0.508740980903565
10000,0.380822602447818,2.50985711064712,0.0789973177304184,0.56249136067691
10000,0.39819233651419,2.32767007297547,0.0564137170798422,0.490614347028799
10000,0.36523342246447,2.47378767479878,0.0774599017069691,0.558991094214508
10000,0.403052672813561,2.42917281597618,0.0596996645237501,0.501046247618929
10000,0.380286190534333,2.47495556120526,0.0726188670930572,0.520334449267087
